T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:30.930	nS:8241	nE:526	nI:390	nR:837	nF:6	node:[4795]	E -> I
T:30.931	nS:8241	nE:525	nI:391	nR:837	nF:6	node:[3729]	E -> I
T:30.939	nS:8241	nE:524	nI:392	nR:837	nF:6	node:[1689]	E -> I
T:30.944	nS:8241	nE:523	nI:393	nR:837	nF:6	node:[1660]	S -> E
T:30.950	nS:8240	nE:524	nI:393	nR:837	nF:6	node:[9575]	I -> R
T:30.954	nS:8240	nE:524	nI:392	nR:838	nF:6	node:[712]	E -> I
T:30.956	nS:8240	nE:523	nI:393	nR:838	nF:6	node:[9876]	E -> I
T:30.956	nS:8240	nE:522	nI:394	nR:838	nF:6	node:[5062]	I -> R
T:30.969	nS:8240	nE:522	nI:393	nR:839	nF:6	node:[8536]	E -> I
T:30.971	nS:8240	nE:521	nI:394	nR:839	nF:6	node:[7969]	S -> E
T:30.975	nS:8239	nE:522	nI:394	nR:839	nF:6	node:[1831]	E -> I
T:30.976	nS:8239	nE:521	nI:395	nR:839	nF:6	node:[95]	S -> E
T:30.976	nS:8238	nE:522	nI:395	nR:839	nF:6	node:[289]	I -> R
T:30.979	nS:8238	nE:522	nI:394	nR:840	nF:6	node:[9319]	I -> R
T:30.982	nS:8238	nE:522	nI:393	nR:841	nF:6	node:[5643]	I -> R
T:30.992	nS:8238	nE:522	nI:392	nR:842	nF:6	node:[4553]	E -> I
T:30.992	nS:8238	nE:521	nI:393	nR:842	nF:6	node:[6020]	S -> E
T:31.001	nS:8237	nE:522	nI:393	nR:842	nF:6	node:[328]	S -> E
T:31.004	nS:8236	nE:523	nI:393	nR:842	nF:6	node:[6479]	I -> R
T:31.004	nS:8236	nE:523	nI:392	nR:843	nF:6	node:[7642]	I -> R
T:31.009	nS:8236	nE:523	nI:391	nR:844	nF:6	node:[4019]	I -> R
T:31.012	nS:8236	nE:523	nI:390	nR:845	nF:6	node:[4493]	E -> I
T:31.016	nS:8236	nE:522	nI:391	nR:845	nF:6	node:[2145]	E -> I
T:31.017	nS:8236	nE:521	nI:392	nR:845	nF:6	node:[8909]	I -> R
T:31.019	nS:8236	nE:521	nI:391	nR:846	nF:6	node:[8348]	S -> E
T:31.026	nS:8235	nE:522	nI:391	nR:846	nF:6	node:[6630]	I -> R
T:31.033	nS:8235	nE:522	nI:390	nR:847	nF:6	node:[2098]	S -> E
T:31.047	nS:8234	nE:523	nI:390	nR:847	nF:6	node:[2321]	I -> R
T:31.050	nS:8234	nE:523	nI:389	nR:848	nF:6	node:[9301]	I -> R
T:31.054	nS:8234	nE:523	nI:388	nR:849	nF:6	node:[1664]	S -> E
T:31.059	nS:8233	nE:524	nI:388	nR:849	nF:6	node:[3562]	S -> E
T:31.060	nS:8232	nE:525	nI:388	nR:849	nF:6	node:[600]	S -> E
T:31.060	nS:8231	nE:526	nI:388	nR:849	nF:6	node:[1177]	I -> R
T:31.060	nS:8231	nE:526	nI:387	nR:850	nF:6	node:[1777]	S -> E
T:31.061	nS:8230	nE:527	nI:387	nR:850	nF:6	node:[1631]	E -> I
T:31.063	nS:8230	nE:526	nI:388	nR:850	nF:6	node:[8533]	E -> I
T:31.073	nS:8230	nE:525	nI:389	nR:850	nF:6	node:[252]	S -> E
T:31.082	nS:8229	nE:526	nI:389	nR:850	nF:6	node:[674]	E -> I
T:31.090	nS:8229	nE:525	nI:390	nR:850	nF:6	node:[4195]	I -> R
T:31.092	nS:8229	nE:525	nI:389	nR:851	nF:6	node:[5264]	S -> E
T:31.093	nS:8228	nE:526	nI:389	nR:851	nF:6	node:[5765]	I -> R
T:31.099	nS:8228	nE:526	nI:388	nR:852	nF:6	node:[5937]	E -> I
T:31.100	nS:8228	nE:525	nI:389	nR:852	nF:6	node:[7694]	I -> R
T:31.114	nS:8228	nE:525	nI:388	nR:853	nF:6	node:[8906]	E -> I
T:31.123	nS:8228	nE:524	nI:389	nR:853	nF:6	node:[163]	S -> E
T:31.124	nS:8227	nE:525	nI:389	nR:853	nF:6	node:[2279]	I -> R
T:31.126	nS:8227	nE:525	nI:388	nR:854	nF:6	node:[6008]	E -> I
T:31.136	nS:8227	nE:524	nI:389	nR:854	nF:6	node:[9210]	E -> I
T:31.137	nS:8227	nE:523	nI:390	nR:854	nF:6	node:[7232]	S -> E
T:31.139	nS:8226	nE:524	nI:390	nR:854	nF:6	node:[3777]	E -> I
T:31.154	nS:8226	nE:523	nI:391	nR:854	nF:6	node:[1154]	E -> I
T:31.158	nS:8226	nE:522	nI:392	nR:854	nF:6	node:[6818]	E -> I
T:31.164	nS:8226	nE:521	nI:393	nR:854	nF:6	node:[7886]	I -> R
T:31.171	nS:8226	nE:521	nI:392	nR:855	nF:6	node:[8986]	I -> R
T:31.174	nS:8226	nE:521	nI:391	nR:856	nF:6	node:[810]	S -> E
T:31.177	nS:8225	nE:522	nI:391	nR:856	nF:6	node:[600]	E -> I
T:31.178	nS:8225	nE:521	nI:392	nR:856	nF:6	node:[4823]	E -> I
T:31.181	nS:8225	nE:520	nI:393	nR:856	nF:6	node:[3422]	E -> I
T:31.184	nS:8225	nE:519	nI:394	nR:856	nF:6	node:[1058]	I -> R
T:31.187	nS:8225	nE:519	nI:393	nR:857	nF:6	node:[6059]	I -> R
T:31.191	nS:8225	nE:519	nI:392	nR:858	nF:6	node:[9800]	E -> I
T:31.195	nS:8225	nE:518	nI:393	nR:858	nF:6	node:[8938]	I -> R
T:31.205	nS:8225	nE:518	nI:392	nR:859	nF:6	node:[217]	I -> R
T:31.211	nS:8225	nE:518	nI:391	nR:860	nF:6	node:[2845]	I -> R
T:31.217	nS:8225	nE:518	nI:390	nR:861	nF:6	node:[3373]	S -> E
T:31.220	nS:8224	nE:519	nI:390	nR:861	nF:6	node:[4232]	E -> I
T:31.223	nS:8224	nE:518	nI:391	nR:861	nF:6	node:[1199]	S -> E
T:31.228	nS:8223	nE:519	nI:391	nR:861	nF:6	node:[2372]	I -> R
T:31.231	nS:8223	nE:519	nI:390	nR:862	nF:6	node:[2376]	I -> R
T:31.232	nS:8223	nE:519	nI:389	nR:863	nF:6	node:[3588]	S -> E
T:31.236	nS:8222	nE:520	nI:389	nR:863	nF:6	node:[3782]	E -> I
T:31.236	nS:8222	nE:519	nI:390	nR:863	nF:6	node:[4030]	E -> I
T:31.251	nS:8222	nE:518	nI:391	nR:863	nF:6	node:[1841]	S -> E
T:31.253	nS:8221	nE:519	nI:391	nR:863	nF:6	node:[7568]	I -> R
T:31.268	nS:8221	nE:519	nI:390	nR:864	nF:6	node:[2823]	S -> E
T:31.272	nS:8220	nE:520	nI:390	nR:864	nF:6	node:[5327]	S -> E
T:31.273	nS:8219	nE:521	nI:390	nR:864	nF:6	node:[3490]	E -> I
T:31.278	nS:8219	nE:520	nI:391	nR:864	nF:6	node:[3905]	E -> I
T:31.282	nS:8219	nE:519	nI:392	nR:864	nF:6	node:[1009]	I -> R
T:31.291	nS:8219	nE:519	nI:391	nR:865	nF:6	node:[4608]	S -> E
T:31.301	nS:8218	nE:520	nI:391	nR:865	nF:6	node:[617]	S -> E
T:31.302	nS:8217	nE:521	nI:391	nR:865	nF:6	node:[453]	S -> E
T:31.307	nS:8216	nE:522	nI:391	nR:865	nF:6	node:[4676]	S -> E
T:31.314	nS:8215	nE:523	nI:391	nR:865	nF:6	node:[5205]	S -> E
T:31.316	nS:8214	nE:524	nI:391	nR:865	nF:6	node:[687]	E -> I
T:31.322	nS:8214	nE:523	nI:392	nR:865	nF:6	node:[5274]	E -> I
T:31.322	nS:8214	nE:522	nI:393	nR:865	nF:6	node:[1664]	E -> I
T:31.323	nS:8214	nE:521	nI:394	nR:865	nF:6	node:[8028]	E -> I
T:31.325	nS:8214	nE:520	nI:395	nR:865	nF:6	node:[5949]	E -> I
T:31.335	nS:8214	nE:519	nI:396	nR:865	nF:6	node:[8583]	I -> R
T:31.335	nS:8214	nE:519	nI:395	nR:866	nF:6	node:[5395]	I -> R
T:31.336	nS:8214	nE:519	nI:394	nR:867	nF:6	node:[1318]	I -> R
T:31.349	nS:8214	nE:519	nI:393	nR:868	nF:6	node:[3782]	I -> R
T:31.349	nS:8214	nE:519	nI:392	nR:869	nF:6	node:[5810]	E -> I
T:31.352	nS:8214	nE:518	nI:393	nR:869	nF:6	node:[4189]	I -> R
T:31.353	nS:8214	nE:518	nI:392	nR:870	nF:6	node:[141]	I -> R
T:31.355	nS:8214	nE:518	nI:391	nR:871	nF:6	node:[2195]	I -> R
T:31.356	nS:8214	nE:518	nI:390	nR:872	nF:6	node:[1128]	I -> R
T:31.357	nS:8214	nE:518	nI:389	nR:873	nF:6	node:[1764]	E -> I
T:31.364	nS:8214	nE:517	nI:390	nR:873	nF:6	node:[6058]	I -> R
T:31.367	nS:8214	nE:517	nI:389	nR:874	nF:6	node:[9037]	S -> E
T:31.376	nS:8213	nE:518	nI:389	nR:874	nF:6	node:[5247]	I -> R
T:31.382	nS:8213	nE:518	nI:388	nR:875	nF:6	node:[2584]	E -> I
T:31.385	nS:8213	nE:517	nI:389	nR:875	nF:6	node:[1689]	I -> R
T:31.390	nS:8213	nE:517	nI:388	nR:876	nF:6	node:[1651]	E -> I
T:31.391	nS:8213	nE:516	nI:389	nR:876	nF:6	node:[2763]	E -> I
T:31.394	nS:8213	nE:515	nI:390	nR:876	nF:6	node:[8884]	E -> I
T:31.395	nS:8213	nE:514	nI:391	nR:876	nF:6	node:[7947]	E -> I
T:31.396	nS:8213	nE:513	nI:392	nR:876	nF:6	node:[6930]	E -> I
T:31.402	nS:8213	nE:512	nI:393	nR:876	nF:6	node:[1651]	I -> R
T:31.404	nS:8213	nE:512	nI:392	nR:877	nF:6	node:[7407]	S -> E
T:31.410	nS:8212	nE:513	nI:392	nR:877	nF:6	node:[8200]	I -> R
T:31.412	nS:8212	nE:513	nI:391	nR:878	nF:6	node:[5597]	S -> E
T:31.425	nS:8211	nE:514	nI:391	nR:878	nF:6	node:[2117]	E -> I
T:31.430	nS:8211	nE:513	nI:392	nR:878	nF:6	node:[7547]	E -> I
T:31.440	nS:8211	nE:512	nI:393	nR:878	nF:6	node:[1499]	E -> I
T:31.442	nS:8211	nE:511	nI:394	nR:878	nF:6	node:[4238]	S -> E
T:31.449	nS:8210	nE:512	nI:394	nR:878	nF:6	node:[1162]	E -> I
T:31.453	nS:8210	nE:511	nI:395	nR:878	nF:6	node:[7190]	E -> I
T:31.454	nS:8210	nE:510	nI:396	nR:878	nF:6	node:[4753]	S -> E
T:31.464	nS:8209	nE:511	nI:396	nR:878	nF:6	node:[6754]	E -> I
T:31.465	nS:8209	nE:510	nI:397	nR:878	nF:6	node:[9497]	I -> R
T:31.465	nS:8209	nE:510	nI:396	nR:879	nF:6	node:[3490]	I -> R
T:31.466	nS:8209	nE:510	nI:395	nR:880	nF:6	node:[4005]	E -> I
T:31.466	nS:8209	nE:509	nI:396	nR:880	nF:6	node:[1193]	I -> R
T:31.469	nS:8209	nE:509	nI:395	nR:881	nF:6	node:[9259]	S -> E
T:31.470	nS:8208	nE:510	nI:395	nR:881	nF:6	node:[3646]	E -> I
T:31.480	nS:8208	nE:509	nI:396	nR:881	nF:6	node:[3679]	E -> I
T:31.484	nS:8208	nE:508	nI:397	nR:881	nF:6	node:[2994]	S -> E
T:31.494	nS:8207	nE:509	nI:397	nR:881	nF:6	node:[5630]	S -> E
T:31.501	nS:8206	nE:510	nI:397	nR:881	nF:6	node:[1026]	E -> I
T:31.504	nS:8206	nE:509	nI:398	nR:881	nF:6	node:[3920]	E -> I
T:31.504	nS:8206	nE:508	nI:399	nR:881	nF:6	node:[8194]	I -> R
T:31.522	nS:8206	nE:508	nI:398	nR:882	nF:6	node:[2823]	E -> I
T:31.523	nS:8206	nE:507	nI:399	nR:882	nF:6	node:[641]	S -> E
T:31.523	nS:8205	nE:508	nI:399	nR:882	nF:6	node:[3052]	E -> I
T:31.534	nS:8205	nE:507	nI:400	nR:882	nF:6	node:[122]	S -> E
T:31.535	nS:8204	nE:508	nI:400	nR:882	nF:6	node:[7858]	S -> E
T:31.541	nS:8203	nE:509	nI:400	nR:882	nF:6	node:[3992]	S -> E
T:31.542	nS:8202	nE:510	nI:400	nR:882	nF:6	node:[2883]	E -> I
T:31.548	nS:8202	nE:509	nI:401	nR:882	nF:6	node:[8196]	E -> I
T:31.552	nS:8202	nE:508	nI:402	nR:882	nF:6	node:[7547]	I -> R
T:31.559	nS:8202	nE:508	nI:401	nR:883	nF:6	node:[9298]	E -> I
T:31.565	nS:8202	nE:507	nI:402	nR:883	nF:6	node:[8655]	E -> I
T:31.568	nS:8202	nE:506	nI:403	nR:883	nF:6	node:[7824]	E -> I
T:31.570	nS:8202	nE:505	nI:404	nR:883	nF:6	node:[367]	E -> I
T:31.573	nS:8202	nE:504	nI:405	nR:883	nF:6	node:[7917]	I -> R
T:31.576	nS:8202	nE:504	nI:404	nR:884	nF:6	node:[6711]	E -> I
T:31.576	nS:8202	nE:503	nI:405	nR:884	nF:6	node:[9484]	I -> R
T:31.582	nS:8202	nE:503	nI:404	nR:885	nF:6	node:[4867]	E -> I
T:31.583	nS:8202	nE:502	nI:405	nR:885	nF:6	node:[4013]	E -> I
T:31.586	nS:8202	nE:501	nI:406	nR:885	nF:6	node:[2984]	I -> R
T:31.589	nS:8202	nE:501	nI:405	nR:886	nF:6	node:[4413]	I -> R
T:31.591	nS:8202	nE:501	nI:404	nR:887	nF:6	node:[5561]	E -> I
T:31.594	nS:8202	nE:500	nI:405	nR:887	nF:6	node:[4431]	E -> I
T:31.595	nS:8202	nE:499	nI:406	nR:887	nF:6	node:[2420]	I -> R
T:31.601	nS:8202	nE:499	nI:405	nR:888	nF:6	node:[9816]	E -> I
T:31.607	nS:8202	nE:498	nI:406	nR:888	nF:6	node:[5633]	E -> I
T:31.609	nS:8202	nE:497	nI:407	nR:888	nF:6	node:[8833]	E -> I
T:31.615	nS:8202	nE:496	nI:408	nR:888	nF:6	node:[3115]	E -> I
T:31.622	nS:8202	nE:495	nI:409	nR:888	nF:6	node:[4937]	E -> I
T:31.630	nS:8202	nE:494	nI:410	nR:888	nF:6	node:[6135]	E -> I
T:31.643	nS:8202	nE:493	nI:411	nR:888	nF:6	node:[2584]	I -> R
T:31.644	nS:8202	nE:493	nI:410	nR:889	nF:6	node:[326]	E -> I
T:31.646	nS:8202	nE:492	nI:411	nR:889	nF:6	node:[7991]	I -> R
T:31.647	nS:8202	nE:492	nI:410	nR:890	nF:6	node:[2185]	S -> E
T:31.647	nS:8201	nE:493	nI:410	nR:890	nF:6	node:[124]	E -> I
T:31.655	nS:8201	nE:492	nI:411	nR:890	nF:6	node:[9746]	I -> R
T:31.660	nS:8201	nE:492	nI:410	nR:891	nF:6	node:[2338]	E -> I
T:31.663	nS:8201	nE:491	nI:411	nR:891	nF:6	node:[7358]	E -> I
T:31.664	nS:8201	nE:490	nI:412	nR:891	nF:6	node:[571]	E -> I
T:31.665	nS:8201	nE:489	nI:413	nR:891	nF:6	node:[8385]	S -> E
T:31.669	nS:8200	nE:490	nI:413	nR:891	nF:6	node:[1723]	S -> E
T:31.683	nS:8199	nE:491	nI:413	nR:891	nF:6	node:[2207]	I -> R
T:31.687	nS:8199	nE:491	nI:412	nR:892	nF:6	node:[8222]	E -> I
T:31.688	nS:8199	nE:490	nI:413	nR:892	nF:6	node:[3691]	I -> R
T:31.693	nS:8199	nE:490	nI:412	nR:893	nF:6	node:[758]	S -> E
T:31.697	nS:8198	nE:491	nI:412	nR:893	nF:6	node:[2117]	I -> R
T:31.700	nS:8198	nE:491	nI:411	nR:894	nF:6	node:[5928]	E -> I
T:31.718	nS:8198	nE:490	nI:412	nR:894	nF:6	node:[7840]	I -> R
T:31.720	nS:8198	nE:490	nI:411	nR:895	nF:6	node:[1057]	S -> E
T:31.722	nS:8197	nE:491	nI:411	nR:895	nF:6	node:[1520]	E -> I
T:31.727	nS:8197	nE:490	nI:412	nR:895	nF:6	node:[4952]	E -> I
T:31.739	nS:8197	nE:489	nI:413	nR:895	nF:6	node:[4502]	E -> I
T:31.739	nS:8197	nE:488	nI:414	nR:895	nF:6	node:[3276]	I -> R
T:31.746	nS:8197	nE:488	nI:413	nR:896	nF:6	node:[8545]	S -> E
T:31.747	nS:8196	nE:489	nI:413	nR:896	nF:6	node:[6918]	I -> R
T:31.757	nS:8196	nE:489	nI:412	nR:897	nF:6	node:[3052]	I -> R
T:31.762	nS:8196	nE:489	nI:411	nR:898	nF:6	node:[1162]	I -> R
T:31.770	nS:8196	nE:489	nI:410	nR:899	nF:6	node:[6072]	E -> I
T:31.774	nS:8196	nE:488	nI:411	nR:899	nF:6	node:[528]	I -> R
T:31.778	nS:8196	nE:488	nI:410	nR:900	nF:6	node:[3005]	E -> I
T:31.779	nS:8196	nE:487	nI:411	nR:900	nF:6	node:[4282]	I -> R
T:31.781	nS:8196	nE:487	nI:410	nR:901	nF:6	node:[3170]	E -> I
T:31.781	nS:8196	nE:486	nI:411	nR:901	nF:6	node:[5118]	S -> E
T:31.783	nS:8195	nE:487	nI:411	nR:901	nF:6	node:[5631]	I -> R
T:31.785	nS:8195	nE:487	nI:410	nR:902	nF:6	node:[7835]	I -> R
T:31.788	nS:8195	nE:487	nI:409	nR:903	nF:6	node:[1175]	E -> I
T:31.789	nS:8195	nE:486	nI:410	nR:903	nF:6	node:[2077]	I -> R
T:31.793	nS:8195	nE:486	nI:409	nR:904	nF:6	node:[801]	S -> E
T:31.797	nS:8194	nE:487	nI:409	nR:904	nF:6	node:[6357]	E -> I
T:31.804	nS:8194	nE:486	nI:410	nR:904	nF:6	node:[1448]	I -> R
T:31.805	nS:8194	nE:486	nI:409	nR:905	nF:6	node:[320]	S -> E
T:31.806	nS:8193	nE:487	nI:409	nR:905	nF:6	node:[9868]	E -> I
T:31.810	nS:8193	nE:486	nI:410	nR:905	nF:6	node:[8185]	S -> E
T:31.812	nS:8192	nE:487	nI:410	nR:905	nF:6	node:[1975]	E -> I
T:31.824	nS:8192	nE:486	nI:411	nR:905	nF:6	node:[7232]	E -> I
T:31.825	nS:8192	nE:485	nI:412	nR:905	nF:6	node:[6316]	I -> R
T:31.828	nS:8192	nE:485	nI:411	nR:906	nF:6	node:[4408]	E -> I
T:31.834	nS:8192	nE:484	nI:412	nR:906	nF:6	node:[6665]	I -> R
T:31.846	nS:8192	nE:484	nI:411	nR:907	nF:6	node:[2017]	E -> I
T:31.846	nS:8192	nE:483	nI:412	nR:907	nF:6	node:[8219]	E -> I
T:31.855	nS:8192	nE:482	nI:413	nR:907	nF:6	node:[3304]	S -> E
T:31.857	nS:8191	nE:483	nI:413	nR:907	nF:6	node:[2877]	I -> R
T:31.864	nS:8191	nE:483	nI:412	nR:908	nF:6	node:[6163]	E -> I
T:31.866	nS:8191	nE:482	nI:413	nR:908	nF:6	node:[7603]	E -> I
T:31.868	nS:8191	nE:481	nI:414	nR:908	nF:6	node:[8078]	E -> I
T:31.874	nS:8191	nE:480	nI:415	nR:908	nF:6	node:[6024]	E -> I
T:31.880	nS:8191	nE:479	nI:416	nR:908	nF:6	node:[1241]	E -> I
T:31.887	nS:8191	nE:478	nI:417	nR:908	nF:6	node:[4358]	E -> I
T:31.888	nS:8191	nE:477	nI:418	nR:908	nF:6	node:[213]	S -> E
T:31.895	nS:8190	nE:478	nI:418	nR:908	nF:6	node:[2484]	E -> I
T:31.895	nS:8190	nE:477	nI:419	nR:908	nF:6	node:[1134]	E -> I
T:31.896	nS:8190	nE:476	nI:420	nR:908	nF:6	node:[6397]	I -> R
T:31.900	nS:8190	nE:476	nI:419	nR:909	nF:6	node:[8153]	S -> E
T:31.902	nS:8189	nE:477	nI:419	nR:909	nF:6	node:[2336]	E -> I
T:31.908	nS:8189	nE:476	nI:420	nR:909	nF:6	node:[1805]	S -> E
T:31.915	nS:8188	nE:477	nI:420	nR:909	nF:6	node:[1668]	I -> R
T:31.918	nS:8188	nE:477	nI:419	nR:910	nF:6	node:[4747]	S -> E
T:31.920	nS:8187	nE:478	nI:419	nR:910	nF:6	node:[9861]	S -> E
T:31.927	nS:8186	nE:479	nI:419	nR:910	nF:6	node:[9227]	I -> R
T:31.931	nS:8186	nE:479	nI:418	nR:911	nF:6	node:[4432]	E -> I
T:31.932	nS:8186	nE:478	nI:419	nR:911	nF:6	node:[878]	S -> E
T:31.934	nS:8185	nE:479	nI:419	nR:911	nF:6	node:[5676]	I -> R
T:31.939	nS:8185	nE:479	nI:418	nR:912	nF:6	node:[4930]	E -> I
T:31.942	nS:8185	nE:478	nI:419	nR:912	nF:6	node:[2336]	I -> R
T:31.946	nS:8185	nE:478	nI:418	nR:913	nF:6	node:[8362]	E -> I
T:31.967	nS:8185	nE:477	nI:419	nR:913	nF:6	node:[5890]	E -> I
T:31.975	nS:8185	nE:476	nI:420	nR:913	nF:6	node:[2469]	S -> E
T:31.976	nS:8184	nE:477	nI:420	nR:913	nF:6	node:[1090]	I -> R
T:31.977	nS:8184	nE:477	nI:419	nR:914	nF:6	node:[8928]	S -> E
T:31.977	nS:8183	nE:478	nI:419	nR:914	nF:6	node:[5081]	I -> R
T:31.980	nS:8183	nE:478	nI:418	nR:915	nF:6	node:[8510]	E -> I
T:31.984	nS:8183	nE:477	nI:419	nR:915	nF:6	node:[5205]	E -> I
T:31.992	nS:8183	nE:476	nI:420	nR:915	nF:6	node:[7598]	E -> I
T:31.994	nS:8183	nE:475	nI:421	nR:915	nF:6	node:[7973]	I -> R
T:31.997	nS:8183	nE:475	nI:420	nR:916	nF:6	node:[6743]	I -> R
T:32.006	nS:8183	nE:475	nI:419	nR:917	nF:6	node:[7309]	S -> E
T:32.015	nS:8182	nE:476	nI:419	nR:917	nF:6	node:[679]	S -> E
T:32.031	nS:8181	nE:477	nI:419	nR:917	nF:6	node:[8645]	E -> I
T:32.038	nS:8181	nE:476	nI:420	nR:917	nF:6	node:[8362]	I -> R
T:32.041	nS:8181	nE:476	nI:419	nR:918	nF:6	node:[5510]	I -> R
T:32.041	nS:8181	nE:476	nI:418	nR:919	nF:6	node:[8030]	E -> I
T:32.042	nS:8181	nE:475	nI:419	nR:919	nF:6	node:[6235]	E -> I
T:32.053	nS:8181	nE:474	nI:420	nR:919	nF:6	node:[7842]	I -> R
T:32.054	nS:8181	nE:474	nI:419	nR:920	nF:6	node:[7484]	I -> R
T:32.057	nS:8181	nE:474	nI:418	nR:921	nF:6	node:[8533]	I -> R
T:32.060	nS:8181	nE:474	nI:417	nR:922	nF:6	node:[6827]	I -> R
T:32.060	nS:8181	nE:474	nI:416	nR:923	nF:6	node:[5459]	E -> I
T:32.066	nS:8181	nE:473	nI:417	nR:923	nF:6	node:[6532]	I -> R
T:32.067	nS:8181	nE:473	nI:416	nR:924	nF:6	node:[3335]	I -> R
T:32.068	nS:8181	nE:473	nI:415	nR:925	nF:6	node:[2102]	E -> I
T:32.069	nS:8181	nE:472	nI:416	nR:925	nF:6	node:[3273]	I -> R
T:32.070	nS:8181	nE:472	nI:415	nR:926	nF:6	node:[4823]	I -> R
T:32.081	nS:8181	nE:472	nI:414	nR:927	nF:6	node:[1541]	E -> I
T:32.088	nS:8181	nE:471	nI:415	nR:927	nF:6	node:[1601]	S -> E
T:32.091	nS:8180	nE:472	nI:415	nR:927	nF:6	node:[296]	I -> R
T:32.091	nS:8180	nE:472	nI:414	nR:928	nF:6	node:[2144]	I -> R
T:32.095	nS:8180	nE:472	nI:413	nR:929	nF:6	node:[3204]	E -> I
T:32.095	nS:8180	nE:471	nI:414	nR:929	nF:6	node:[2915]	S -> E
T:32.098	nS:8179	nE:472	nI:414	nR:929	nF:6	node:[2885]	S -> E
T:32.099	nS:8178	nE:473	nI:414	nR:929	nF:6	node:[8677]	E -> I
T:32.114	nS:8178	nE:472	nI:415	nR:929	nF:6	node:[4747]	E -> I
T:32.124	nS:8178	nE:471	nI:416	nR:929	nF:6	node:[8711]	S -> E
T:32.128	nS:8177	nE:472	nI:416	nR:929	nF:6	node:[453]	E -> I
T:32.129	nS:8177	nE:471	nI:417	nR:929	nF:6	node:[2400]	I -> R
T:32.136	nS:8177	nE:471	nI:416	nR:930	nF:6	node:[8649]	E -> I
T:32.143	nS:8177	nE:470	nI:417	nR:930	nF:6	node:[2373]	S -> E
T:32.145	nS:8176	nE:471	nI:417	nR:930	nF:6	node:[7060]	I -> R
T:32.145	nS:8176	nE:471	nI:416	nR:931	nF:6	node:[8881]	I -> R
T:32.150	nS:8176	nE:471	nI:415	nR:932	nF:6	node:[1444]	S -> E
T:32.158	nS:8175	nE:472	nI:415	nR:932	nF:6	node:[892]	S -> E
T:32.164	nS:8174	nE:473	nI:415	nR:932	nF:6	node:[3695]	S -> E
T:32.174	nS:8173	nE:474	nI:415	nR:932	nF:6	node:[2525]	S -> E
T:32.175	nS:8172	nE:475	nI:415	nR:932	nF:6	node:[5763]	E -> I
T:32.188	nS:8172	nE:474	nI:416	nR:932	nF:6	node:[263]	E -> I
T:32.192	nS:8172	nE:473	nI:417	nR:932	nF:6	node:[173]	I -> R
T:32.193	nS:8172	nE:473	nI:416	nR:933	nF:6	node:[3624]	I -> R
T:32.195	nS:8172	nE:473	nI:415	nR:934	nF:6	node:[7815]	S -> E
T:32.214	nS:8171	nE:474	nI:415	nR:934	nF:6	node:[1470]	I -> R
T:32.218	nS:8171	nE:474	nI:414	nR:935	nF:6	node:[2059]	E -> I
T:32.223	nS:8171	nE:473	nI:415	nR:935	nF:6	node:[5633]	I -> R
T:32.230	nS:8171	nE:473	nI:414	nR:936	nF:6	node:[678]	E -> I
T:32.233	nS:8171	nE:472	nI:415	nR:936	nF:6	node:[5796]	E -> I
T:32.237	nS:8171	nE:471	nI:416	nR:936	nF:6	node:[1458]	E -> I
T:32.254	nS:8171	nE:470	nI:417	nR:936	nF:6	node:[5029]	E -> I
T:32.260	nS:8171	nE:469	nI:418	nR:936	nF:6	node:[4555]	S -> E
T:32.260	nS:8170	nE:470	nI:418	nR:936	nF:6	node:[689]	E -> I
T:32.266	nS:8170	nE:469	nI:419	nR:936	nF:6	node:[326]	I -> R
T:32.274	nS:8170	nE:469	nI:418	nR:937	nF:6	node:[4691]	E -> I
T:32.276	nS:8170	nE:468	nI:419	nR:937	nF:6	node:[3948]	S -> E
T:32.285	nS:8169	nE:469	nI:419	nR:937	nF:6	node:[255]	E -> I
T:32.287	nS:8169	nE:468	nI:420	nR:937	nF:6	node:[9181]	I -> R
T:32.290	nS:8169	nE:468	nI:419	nR:938	nF:6	node:[4200]	I -> R
T:32.294	nS:8169	nE:468	nI:418	nR:939	nF:6	node:[406]	S -> E
T:32.294	nS:8168	nE:469	nI:418	nR:939	nF:6	node:[2295]	I -> R
T:32.294	nS:8168	nE:469	nI:417	nR:940	nF:6	node:[2539]	S -> E
T:32.310	nS:8167	nE:470	nI:417	nR:940	nF:6	node:[8542]	E -> I
T:32.314	nS:8167	nE:469	nI:418	nR:940	nF:6	node:[3327]	S -> E
T:32.322	nS:8166	nE:470	nI:418	nR:940	nF:6	node:[6324]	S -> E
T:32.325	nS:8165	nE:471	nI:418	nR:940	nF:6	node:[8588]	I -> R
T:32.335	nS:8165	nE:471	nI:417	nR:941	nF:6	node:[1514]	E -> I
T:32.340	nS:8165	nE:470	nI:418	nR:941	nF:6	node:[4648]	S -> E
T:32.341	nS:8164	nE:471	nI:418	nR:941	nF:6	node:[5275]	S -> E
T:32.341	nS:8163	nE:472	nI:418	nR:941	nF:6	node:[679]	E -> I
T:32.342	nS:8163	nE:471	nI:419	nR:941	nF:6	node:[9800]	I -> R
T:32.353	nS:8163	nE:471	nI:418	nR:942	nF:6	node:[781]	E -> I
T:32.361	nS:8163	nE:470	nI:419	nR:942	nF:6	node:[2145]	I -> R
